N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8055555555555556 1.0 0.9575 1.0 0.975 0.88 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.8055555555555556 1.0 0.955 0.95 0.975 0.8775 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.8055555555555556 1.0 0.955 0.95 0.975 0.8775 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.8055555555555556 1.0 0.915 0.6 0.975 0.8375 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.8055555555555556 1.0 0.905 0.5 0.975 0.8275 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9225 10.0 0.9225 1.0 0.8055555555555556 1.0 0.88 0.45 0.975 0.8025 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.8055555555555556 1.0 0.8425 0.4 0.975 0.765 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.8925 1.0 0.8055555555555556 1.0 0.85 0.4 0.975 0.7725 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.8925 1.0 0.8055555555555556 1.0 0.85 0.4 0.975 0.7725 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
400.0 0.05692750425533111 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.885 1.0 0.8055555555555556 1.0 0.8425 0.35 0.975 0.765 0.12 1.0 0.0714142842854285 0.9 20.0 10.0
