N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.855 10.0 0.9 1.0 0.5833333333333334 1.0 0.865 0.85 0.975 0.815 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.8375 10.0 0.8825 1.0 0.5833333333333334 1.0 0.8475 0.75 0.975 0.7975 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.8475 10.0 0.8925 1.0 0.5833333333333334 1.0 0.8575 0.8 0.975 0.8075 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.8475 10.0 0.8925 1.0 0.5833333333333334 1.0 0.8575 0.8 0.975 0.8075 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.845 10.0 0.89 1.0 0.5833333333333334 1.0 0.855 0.75 0.975 0.805 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.835 10.0 0.875 1.0 0.5833333333333334 1.0 0.84 0.65 0.975 0.795 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.8525 10.0 0.8925 1.0 0.5833333333333334 1.0 0.8575 0.75 0.975 0.8125 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.7725 10.0 0.8125 1.0 0.5833333333333334 1.0 0.7775 0.6 0.975 0.7325 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.7525 10.0 0.7925 1.0 0.5833333333333334 1.0 0.7575 0.45 0.975 0.7125 0.225 1.0 0.025 0.85 20.0 10.0
400.0 0.08333333333333333 0.25 0.25 20.0 1.0 0.025 390.0 0.85 0.75 10.0 0.79 1.0 0.5833333333333334 1.0 0.755 0.45 0.975 0.71 0.225 1.0 0.025 0.85 20.0 10.0
